unproc_x,unproc_y,unproc_z,lowpass_filtered_x,lowpass_filtered_y,lowpass_filtered_z,proc_x,proc_y,proc_z,model_output_0,model_output_1,model_output_2,model_output_3,output_class,contains_output
9.790380477905273,-0.7161300182342529,-1.2066301107406616,9.730562210083008,-0.7584426999092102,-1.3675730228424072,0.07686372101306915,0.02811552584171295,-0.007734794169664383,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.7161300182342529,-1.2262500524520874,9.730560302734375,-0.7585105895996094,-1.3674997091293335,0.0782085433602333,0.028843071311712265,-0.01742810383439064,0.0,0.0,0.0,0.0,0,0
9.800190925598145,-0.7161300182342529,-1.2164400815963745,9.730559349060059,-0.7585742473602295,-1.3674074411392212,0.05527136102318764,0.01935506798326969,-0.0015433365479111671,0.9890998005867004,0.003118460765108466,0.0025527665857225657,0.005228962749242783,0,1
9.770760536193848,-0.7357500791549683,-1.2066301107406616,9.730559349060059,-0.7586336731910706,-1.3672962188720703,0.04547988995909691,0.020177612081170082,-0.0029156478121876717,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.7259400486946106,-1.1870100498199463,9.730560302734375,-0.7586889266967773,-1.3671661615371704,-0.0037284423597157,0.014259379357099533,-0.01048848032951355,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.7455600500106812,-1.1968200206756592,9.730562210083008,-0.7587400078773499,-1.3670172691345215,-0.003872404107823968,0.014321614056825638,-0.010503172874450684,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.755370020866394,-1.1968200206756592,9.730565071105957,-0.7587869167327881,-1.3668495416641235,0.01392454281449318,0.012215550988912582,0.0018875105306506157,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.755370020866394,-1.1968200206756592,9.730568885803223,-0.7588297128677368,-1.3666630983352661,0.004056947771459818,0.013027508743107319,0.000508141762111336,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.755370020866394,-1.2164400815963745,9.730573654174805,-0.7588684558868408,-1.3664579391479492,-0.009860794991254807,-0.02585381269454956,0.005791964940726757,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.7749900817871094,-1.2262500524520874,9.73058032989502,-0.7589031457901001,-1.3662339448928833,0.032795220613479614,-0.007996187545359135,-0.006651698146015406,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.7946100234985352,-1.2164400815963745,9.730588912963867,-0.7589337229728699,-1.3659909963607788,0.040730271488428116,0.009504439309239388,0.015567904338240623,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.7749900817871094,-1.2262500524520874,9.730599403381348,-0.7589602470397949,-1.3657293319702148,0.0515691377222538,0.009449799545109272,0.0072161066345870495,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.70632004737854,-1.2360601425170898,9.730611801147461,-0.7589827179908752,-1.3654489517211914,0.05063706636428833,-0.0002660779282450676,0.0064343237318098545,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.70632004737854,-1.2360601425170898,9.730626106262207,-0.7590011358261108,-1.365149974822998,0.037180062383413315,-0.010539611801505089,0.023664478212594986,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.6965100765228271,-1.2164400815963745,9.730642318725586,-0.7590155601501465,-1.3648322820663452,0.028589356690645218,-0.009091264568269253,0.012592246755957603,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.7455600500106812,-1.2164400815963745,9.730660438537598,-0.759026050567627,-1.3644959926605225,0.018569767475128174,-0.008300659246742725,0.011205139569938183,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.7651800513267517,-1.2360601425170898,9.730680465698242,-0.7590326070785522,-1.3641411066055298,0.01897108368575573,-0.017371755093336105,0.0007334589026868343,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.7749900817871094,-1.2262500524520874,9.73070240020752,-0.7590352892875671,-1.3637678623199463,0.03175840899348259,-0.007027785759419203,-0.016556333750486374,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.7848000526428223,-1.2262500524520874,9.73072624206543,-0.7590341567993164,-1.3633761405944824,0.020273061469197273,-0.006900052074342966,-0.00825974065810442,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.7455600500106812,-1.2164400815963745,9.730752944946289,-0.7590292692184448,-1.3629661798477173,0.021926958113908768,0.003539178054779768,-0.017221547663211823,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.7357500791549683,-1.2164400815963745,9.730780601501465,-0.7590205669403076,-1.3625377416610718,0.03184036910533905,0.012565026991069317,-0.015143221244215965,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.7357500791549683,-1.2066301107406616,9.730809211730957,-0.7590081691741943,-1.3620911836624146,0.038266200572252274,0.01051882654428482,0.005549608264118433,0.0,0.0,0.0,0.0,0,0
9.662850379943848,-0.7357500791549683,-1.2164400815963745,9.730838775634766,-0.758992075920105,-1.3616266250610352,0.055768851190805435,0.008370116353034973,0.017909374088048935,0.0,0.0,0.0,0.0,0,0
9.682470321655273,-0.7455600500106812,-1.2066301107406616,9.730870246887207,-0.7589723467826843,-1.3611440658569336,0.05257045105099678,-0.01178756169974804,0.026044590398669243,0.0,0.0,0.0,0.0,0,0
9.71190071105957,-0.755370020866394,-1.2164400815963745,9.730903625488281,-0.7589489221572876,-1.3606435060501099,0.043134476989507675,-0.020122405141592026,0.014207853935658932,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.7455600500106812,-1.2164400815963745,9.730938911437988,-0.7589219212532043,-1.360124945640564,0.010840356349945068,-0.038018353283405304,0.01828020252287388,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.7259400486946106,-1.2262500524520874,9.730976104736328,-0.7588913440704346,-1.3595885038375854,0.008337833918631077,-0.06728660315275192,0.015973608940839767,0.9909092783927917,0.0025166887789964676,0.0022557012271136045,0.0043183607049286366,0,1
9.751140594482422,-0.7357500791549683,-1.2262500524520874,9.731014251708984,-0.758857250213623,-1.3590340614318848,0.03183894604444504,-0.019341301172971725,0.012728111818432808,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.755370020866394,-1.2164400815963745,9.731053352355957,-0.7588196992874146,-1.358461856842041,0.011845208704471588,0.0252422783523798,-0.036787305027246475,0.0,0.0,0.0,0.0,0,0
9.71190071105957,-0.7749900817871094,-1.2164400815963745,9.731093406677246,-0.7587786912918091,-1.3578721284866333,-0.005408004857599735,0.04692836105823517,-0.047713104635477066,0.0,0.0,0.0,0.0,0,0
9.71190071105957,-0.7749900817871094,-1.2458701133728027,9.731135368347168,-0.7587342262268066,-1.3572648763656616,0.013354513794183731,0.04541744291782379,-0.045056138187646866,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.8044200539588928,-1.2556800842285156,9.731179237365723,-0.758686363697052,-1.3566402196884155,0.04390069842338562,0.010495105758309364,-0.0032184352166950703,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.8142300844192505,-1.2556800842285156,9.73122501373291,-0.7586351633071899,-1.3559982776641846,0.009426010772585869,-0.017831522971391678,0.009791836142539978,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.8240400552749634,-1.2458701133728027,9.731271743774414,-0.75858074426651,-1.3553391695022583,-0.00017693708650767803,-0.02618611417710781,-0.0020496847573667765,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.8044200539588928,-1.2360601425170898,9.731319427490234,-0.7585231065750122,-1.3546631336212158,-0.009143032133579254,-0.024783898144960403,-0.013136427849531174,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.7651800513267517,-1.2360601425170898,9.731369018554688,-0.7584623098373413,-1.3539701700210571,-0.00015159882605075836,-0.02554948255419731,-0.01183878630399704,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.755370020866394,-1.2360601425170898,9.731420516967773,-0.7583983540534973,-1.3532603979110718,0.025314368307590485,-0.010275756940245628,0.022724654525518417,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.7455600500106812,-1.2360601425170898,9.731472969055176,-0.758331298828125,-1.3525339365005493,0.01965213008224964,-0.0031531008426100016,0.0621756911277771,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.7455600500106812,-1.2360601425170898,9.731526374816895,-0.7582612037658691,-1.3517907857894897,0.016031265258789062,0.014382155612111092,0.09269338846206665,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.755370020866394,-1.2458701133728027,9.73158073425293,-0.7581881284713745,-1.3510310649871826,0.016671570017933846,0.01502012088894844,0.08294758945703506,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.755370020866394,-1.2556800842285156,9.731637001037598,-0.7581120729446411,-1.3502551317214966,0.021558692678809166,0.02296614833176136,-0.02502400614321232,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.7455600500106812,-1.2360601425170898,9.731695175170898,-0.758033037185669,-1.3494632244110107,0.026994355022907257,0.03532566875219345,-0.06308102607727051,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.7749900817871094,-1.2262500524520874,9.731754302978516,-0.7579510807991028,-1.348655343055725,0.03586546704173088,0.03454781696200371,-0.061799176037311554,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.7946100234985352,-1.2164400815963745,9.73181438446045,-0.7578662633895874,-1.3478317260742188,0.02741248905658722,0.021486463025212288,-0.0141739621758461,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.8240400552749634,-1.1968200206756592,9.731876373291016,-0.7577786445617676,-1.3469923734664917,0.021735846996307373,0.00973452627658844,0.014075114391744137,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.8142300844192505,-1.1575801372528076,9.731938362121582,-0.7576882243156433,-1.3461376428604126,0.01744017004966736,-0.0013634643983095884,0.03263373300433159,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.8142300844192505,-1.1575801372528076,9.732001304626465,-0.7575950622558594,-1.3452677726745605,-0.0028088008984923363,0.00011524673027452081,0.029889840632677078,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.8044200539588928,-1.1379600763320923,9.73206615447998,-0.7574992775917053,-1.3443827629089355,0.003948364406824112,-0.01108480803668499,0.04009877145290375,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.8142300844192505,-1.1281501054763794,9.732132911682129,-0.7574009299278259,-1.3434827327728271,-0.00452018529176712,-0.018811935558915138,0.018564395606517792,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.7946100234985352,-1.1281501054763794,9.732200622558594,-0.7573000192642212,-1.3425679206848145,-0.013007448986172676,-0.026540787890553474,-0.002969620516523719,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.8044200539588928,-1.1281501054763794,9.732269287109375,-0.7571965456008911,-1.3416385650634766,-9.250326547771692e-05,-0.025364791974425316,-0.030767694115638733,0.989956259727478,0.0025511200074106455,0.0023438765201717615,0.0051488797180354595,0,1
9.731520652770996,-0.7848000526428223,-1.0889101028442383,9.732339859008789,-0.7570906281471252,-1.340694785118103,0.019720179960131645,-0.026254693046212196,-0.03785385936498642,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.755370020866394,-1.0987200736999512,9.732410430908203,-0.7569822669029236,-1.3397367000579834,2.9311515390872955e-05,-0.015027239918708801,-0.039838604629039764,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.7161300182342529,-1.1281501054763794,9.732481956481934,-0.7568715214729309,-1.3387645483016968,-0.010715165175497532,0.0045487647876143456,-0.030044997110962868,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.7161300182342529,-1.1575801372528076,9.732555389404297,-0.756758451461792,-1.3377783298492432,-0.0028203651309013367,0.031720057129859924,-0.007141982205212116,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.7455600500106812,-1.1772000789642334,9.73262882232666,-0.7566430568695068,-1.3367784023284912,-0.015554379671812057,0.022016067057847977,0.000392416724935174,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.7749900817871094,-1.1870100498199463,9.73270320892334,-0.756525456905365,-1.33576500415802,-0.0379905067384243,0.013063929975032806,0.0065985433757305145,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.8142300844192505,-1.2066301107406616,9.732779502868652,-0.7564056515693665,-1.3347381353378296,-0.03829830512404442,0.003914238419383764,-0.003914371132850647,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.8338500261306763,-1.2164400815963745,9.732855796813965,-0.7562837600708008,-1.3336981534957886,-0.017206290736794472,0.0036715460009872913,-0.020710235461592674,0.0,0.0,0.0,0.0,0,0
9.8100004196167,-0.8436600565910339,-1.2262500524520874,9.732933044433594,-0.7561598420143127,-1.332645058631897,0.020427057519555092,0.019475219771265984,-0.004280737601220608,0.0,0.0,0.0,0.0,0,0
9.8100004196167,-0.8436600565910339,-1.2164400815963745,9.733012199401855,-0.7560338377952576,-1.3315790891647339,0.017977073788642883,0.018771490082144737,0.005332650616765022,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.8240400552749634,-1.2164400815963745,9.733091354370117,-0.7559058666229248,-1.330500602722168,0.005170742981135845,0.009060338139533997,0.012867347337305546,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.8142300844192505,-1.2066301107406616,9.733171463012695,-0.7557759881019592,-1.3294098377227783,-0.004961454309523106,0.019521204754710197,0.0122175682336092,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.8142300844192505,-1.2066301107406616,9.733253479003906,-0.7556442022323608,-1.3283069133758545,-0.005351658444851637,0.010365099646151066,0.0016961446963250637,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.8240400552749634,-1.2066301107406616,9.733335494995117,-0.7555106282234192,-1.3271921873092651,0.014936891384422779,0.01922176219522953,-0.004679352510720491,0.0,0.0,0.0,0.0,0,0
9.800190925598145,-0.7946100234985352,-1.1575801372528076,9.733418464660645,-0.7553752064704895,-1.3260656595230103,0.01177638303488493,0.008753949776291847,0.004178695380687714,0.0,0.0,0.0,0.0,0,0
9.800190925598145,-0.755370020866394,-1.1379600763320923,9.733501434326172,-0.7552379965782166,-1.324927568435669,0.030670082196593285,0.016954485327005386,0.007486176677048206,0.0,0.0,0.0,0.0,0,0
9.800190925598145,-0.7259400486946106,-1.1379600763320923,9.7335844039917,-0.7550990581512451,-1.3237780332565308,0.026776373386383057,0.015589605085551739,0.026783131062984467,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.6670800447463989,-1.118340015411377,9.733668327331543,-0.75495845079422,-1.322617530822754,0.004859653301537037,0.016382204368710518,0.033754803240299225,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.657270073890686,-1.1379600763320923,9.733752250671387,-0.7548162341117859,-1.3214462995529175,0.00868003536015749,-0.01501364354044199,0.052114538848400116,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.6474600434303284,-1.1575801372528076,9.733837127685547,-0.7546725273132324,-1.320264458656311,0.007553480565547943,-0.033935047686100006,0.04083225876092911,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.657270073890686,-1.1673901081085205,9.733922958374023,-0.7545273303985596,-1.3190723657608032,0.01176138874143362,-0.01251108106225729,0.013171033933758736,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.6768900156021118,-1.1968200206756592,9.7340087890625,-0.7543807625770569,-1.3178702592849731,-0.0034334762021899223,0.010414510034024715,-0.01711845211684704,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.6965100765228271,-1.2360601425170898,9.73409652709961,-0.7542328238487244,-1.3166581392288208,-0.00764448381960392,0.052106115967035294,-0.044590845704078674,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.70632004737854,-1.2654900550842285,9.734187126159668,-0.7540835738182068,-1.3154363632202148,-0.0012026343028992414,0.04087997227907181,-0.03442271426320076,0.9909272193908691,0.002532476792111993,0.0022345471661537886,0.0043058632872998714,0,1
9.760951042175293,-0.6965100765228271,-1.2164400815963745,9.734281539916992,-0.7539330720901489,-1.3142051696777344,0.0025135246105492115,0.028344346210360527,-0.00486807432025671,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.657270073890686,-1.1870100498199463,9.734380722045898,-0.753781259059906,-1.3129647970199585,-0.051229603588581085,0.011207029223442078,0.006401862949132919,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.5787900686264038,-1.1673901081085205,9.73448371887207,-0.7536281943321228,-1.3117152452468872,-0.07182728499174118,-0.0062205009162425995,-0.0074754091911017895,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.5395500659942627,-1.1673901081085205,9.734591484069824,-0.7534739375114441,-1.3104568719863892,-0.06973119080066681,0.00478215841576457,-0.0261760875582695,0.0,0.0,0.0,0.0,0,0
9.71190071105957,-0.5199300050735474,-1.1772000789642334,9.734703063964844,-0.7533186674118042,-1.309189796447754,-0.049570199102163315,-0.0052350964397192,-0.043767765164375305,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.5395500659942627,-1.2066301107406616,9.734819412231445,-0.7531623840332031,-1.30791437625885,0.03158251568675041,0.01395459845662117,0.018615830689668655,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.5689800381660461,-1.2262500524520874,9.734939575195312,-0.7530050873756409,-1.3066307306289673,0.03318130970001221,0.028732318431138992,0.0795149877667427,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.5984100103378296,-1.2164400815963745,9.735064506530762,-0.752846896648407,-1.3053390979766846,0.004395107738673687,0.026240579783916473,0.13501793146133423,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.6180300712585449,-1.2066301107406616,9.735193252563477,-0.7526878118515015,-1.3040398359298706,0.009192262776196003,0.019685348495841026,0.08573667705059052,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.6278400421142578,-1.2066301107406616,9.73532485961914,-0.7525278329849243,-1.3027331829071045,0.007663341239094734,0.006081356666982174,0.005325106903910637,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.6180300712585449,-1.2164400815963745,9.73546028137207,-0.7523670792579651,-1.3014193773269653,0.024149227887392044,-0.009676793590188026,-0.062796451151371,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.6180300712585449,-1.2458701133728027,9.73559856414795,-0.7522056102752686,-1.3000987768173218,0.024151159450411797,-0.009091902524232864,-0.07254441827535629,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.6180300712585449,-1.2851101160049438,9.735740661621094,-0.7520434260368347,-1.2987713813781738,0.01876756176352501,-0.011123393662273884,-0.04350871220231056,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.6180300712585449,-1.2949200868606567,9.735886573791504,-0.7518805861473083,-1.2974374294281006,-0.007349029649049044,-0.012311449274420738,-0.0073567042127251625,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.6278400421142578,-1.2851101160049438,9.736035346984863,-0.7517171502113342,-1.2960973978042603,-0.023112647235393524,-0.004489240236580372,0.030844759196043015,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.6376500129699707,-1.2753000259399414,9.736187934875488,-0.7515532374382019,-1.2947514057159424,-0.025810251012444496,-0.005213716067373753,0.04050493240356445,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.6278400421142578,-1.2556800842285156,9.736343383789062,-0.7513887882232666,-1.2933998107910156,-0.01747630536556244,-0.006032994948327541,0.04176027700304985,0.0,0.0,0.0,0.0,0,0
