unproc_x,unproc_y,unproc_z,lowpass_filtered_x,lowpass_filtered_y,lowpass_filtered_z,proc_x,proc_y,proc_z,model_output_0,model_output_1,model_output_2,model_output_3,output_class,contains_output
9.721710205078125,-0.30411002039909363,-1.1477700471878052,9.761131286621094,-0.33083921670913696,-1.231109857559204,0.023316625505685806,0.047547776252031326,-0.054793138056993484,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.28449001908302307,-1.1379600763320923,9.761130332946777,-0.3308505713939667,-1.2310504913330078,0.0032218904234468937,0.02862030453979969,-0.057914216071367264,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.23544001579284668,-1.1477700471878052,9.761130332946777,-0.330859899520874,-1.2309794425964355,-0.0008490553591400385,0.017960108816623688,-0.029069872573018074,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.21582001447677612,-1.1673901081085205,9.761131286621094,-0.3308672308921814,-1.2308969497680664,-0.003203806234523654,-0.0143754743039608,0.058705516159534454,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.21582001447677612,-1.1575801372528076,9.761133193969727,-0.3308725655078888,-1.23080313205719,0.0039582327008247375,-0.015278060920536518,0.07937724143266678,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.25506001710891724,-1.1379600763320923,9.761136054992676,-0.3308759033679962,-1.2306979894638062,0.007272881455719471,-0.02419959008693695,0.049854520708322525,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.28449001908302307,-1.118340015411377,9.761139869689941,-0.33087730407714844,-1.2305817604064941,0.011521248146891594,-0.04263221472501755,0.010274534113705158,0.9902377724647522,0.0026324631180614233,0.0022966917604207993,0.004833125974982977,0,1
9.760951042175293,-0.30411002039909363,-1.1477700471878052,9.761144638061523,-0.33087673783302307,-1.230454444885254,0.020046988502144814,-0.0405941940844059,-0.05782942846417427,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.30411002039909363,-1.1281501054763794,9.761150360107422,-0.3308742046356201,-1.2303162813186646,0.018963046371936798,-0.031082740053534508,-0.047783736139535904,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.3139200210571289,-1.1379600763320923,9.761157035827637,-0.33086976408958435,-1.2301673889160156,0.017287371680140495,-0.04117312282323837,-0.0383988693356514,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.29430001974105835,-1.1379600763320923,9.761164665222168,-0.330863356590271,-1.2300077676773071,0.027933087199926376,-0.0438682995736599,0.032132793217897415,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.2746800184249878,-1.1379600763320923,9.761173248291016,-0.33085495233535767,-1.2298376560211182,0.03531092777848244,-0.03498203307390213,0.053129661828279495,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.2746800184249878,-1.1575801372528076,9.761183738708496,-0.33084458112716675,-1.2296571731567383,0.04514952003955841,-0.02551613189280033,0.05467166006565094,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.2648700177669525,-1.1772000789642334,9.76119613647461,-0.33083224296569824,-1.2294663190841675,0.04169795289635658,-0.013939338736236095,0.0051249791868031025,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.2648700177669525,-1.2360601425170898,9.761210441589355,-0.33081796765327454,-1.2292652130126953,0.041787054389715195,-0.004147054627537727,0.005442407447844744,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.29430001974105835,-1.2556800842285156,9.761226654052734,-0.33080175518989563,-1.2290542125701904,0.02364528551697731,0.006593507248908281,-0.006416447460651398,0.0,0.0,0.0,0.0,0,0
9.81981086730957,-0.30411002039909363,-1.2654900550842285,9.761244773864746,-0.3307836055755615,-1.2288333177566528,0.02371387369930744,0.016382446512579918,-0.006097559351474047,0.0,0.0,0.0,0.0,0,0
9.81981086730957,-0.3237300217151642,-1.2753000259399414,9.76126480102539,-0.330763578414917,-1.228602647781372,0.022900667041540146,-0.0032306741923093796,-0.006766995415091515,0.0,0.0,0.0,0.0,0,0
9.800190925598145,-0.35316002368927,-1.2753000259399414,9.761286735534668,-0.3307417035102844,-1.2283622026443481,0.042404789477586746,0.00589588051661849,-0.003998647443950176,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.3629700243473053,-1.2753000259399414,9.761310577392578,-0.3307179808616638,-1.2281122207641602,0.044620562344789505,0.006461095996201038,-0.023463573306798935,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.35316002368927,-1.2654900550842285,9.761335372924805,-0.3306924104690552,-1.2278528213500977,0.042182423174381256,0.015662647783756256,-0.003688284195959568,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.35316002368927,-1.2066301107406616,9.761361122131348,-0.3306649923324585,-1.2275843620300293,0.028775187209248543,0.024901703000068665,0.024590790271759033,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.34335002303123474,-1.1870100498199463,9.761387825012207,-0.3306356966495514,-1.227306842803955,0.03728177398443222,0.03406122326850891,0.035861726850271225,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.33354002237319946,-1.1575801372528076,9.761415481567383,-0.33060452342033386,-1.2270203828811646,0.047954853624105453,0.03400011360645294,0.027345674112439156,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.33354002237319946,-1.1281501054763794,9.761445045471191,-0.3305715024471283,-1.2267252206802368,0.03981400281190872,0.015286450274288654,0.0059983376413583755,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.3237300217151642,-1.1379600763320923,9.761476516723633,-0.33053669333457947,-1.2264213562011719,0.02345741167664528,0.006991097703576088,-0.025968005880713463,0.0,0.0,0.0,0.0,0,0
9.71190071105957,-0.3139200210571289,-1.1477700471878052,9.761509895324707,-0.3305000960826874,-1.2261090278625488,0.002814247738569975,-0.021777722984552383,-0.02940770797431469,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.30411002039909363,-1.1477700471878052,9.761545181274414,-0.3304617404937744,-1.2257884740829468,-0.0084695965051651,-0.021767470985651016,-0.02090797945857048,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.3139200210571289,-1.1575801372528076,9.761581420898438,-0.3304215967655182,-1.2254598140716553,-0.0003048140206374228,-0.022417401894927025,-0.009964125230908394,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.29430001974105835,-1.1673901081085205,9.761618614196777,-0.3303797245025635,-1.2251231670379639,-0.010663424618542194,-0.03191998973488808,-0.011520645581185818,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.29430001974105835,-1.1870100498199463,9.761656761169434,-0.3303361237049103,-1.224778652191162,-0.01224176213145256,-0.0322435162961483,-0.001798961078748107,0.9903922080993652,0.0027709323912858963,0.0022878784220665693,0.004548955243080854,0,1
9.770760536193848,-0.30411002039909363,-1.2164400815963745,9.761696815490723,-0.33029088377952576,-1.224426507949829,-0.012597263790667057,-0.03227813541889191,-0.0018040048889815807,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.30411002039909363,-1.2458701133728027,9.761738777160645,-0.3302439749240875,-1.2240666151046753,-0.0017124461010098457,-0.02255290374159813,-0.009986930526793003,0.0,0.0,0.0,0.0,0,0
9.800190925598145,-0.33354002237319946,-1.2458701133728027,9.7617826461792,-0.33019545674324036,-1.2236989736557007,-0.012102910317480564,-0.03206150233745575,-0.011539190076291561,0.0,0.0,0.0,0.0,0,0
9.8100004196167,-0.34335002303123474,-1.2556800842285156,9.76182746887207,-0.33014532923698425,-1.2233237028121948,-0.011902029626071453,-0.01250004954636097,-0.010884435847401619,0.0,0.0,0.0,0.0,0,0
9.8100004196167,-0.33354002237319946,-1.2654900550842285,9.761873245239258,-0.33009353280067444,-1.2229409217834473,-0.0013321132864803076,-0.01257918868213892,-0.019397933036088943,0.0,0.0,0.0,0.0,0,0
9.800190925598145,-0.33354002237319946,-1.2654900550842285,9.761919975280762,-0.3300400972366333,-1.2225507497787476,-0.002665276639163494,-0.003110924968495965,-0.009343889541924,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.33354002237319946,-1.2458701133728027,9.761968612670898,-0.32998499274253845,-1.2221533060073853,0.016099415719509125,-0.013612047769129276,-0.007239652797579765,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.34335002303123474,-1.2360601425170898,9.762017250061035,-0.3299282491207123,-1.221748948097229,0.03421042859554291,-0.0048040226101875305,0.005247915163636208,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.35316002368927,-1.2262500524520874,9.762066841125488,-0.32986995577812195,-1.2213376760482788,0.04106960445642471,-0.005758530460298061,0.02591707929968834,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.35316002368927,-1.2360601425170898,9.762117385864258,-0.32981011271476746,-1.2209197282791138,0.04093816503882408,0.003994749393314123,0.026240305975079536,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.34335002303123474,-1.2360601425170898,9.762168884277344,-0.3297487795352936,-1.2204952239990234,0.031071269884705544,0.01407536119222641,0.025347191840410233,0.0,0.0,0.0,0.0,0,0
9.800190925598145,-0.35316002368927,-1.2458701133728027,9.762222290039062,-0.3296859860420227,-1.2200642824172974,0.05102968215942383,0.0038583632558584213,0.01771809719502926,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.34335002303123474,-1.2262500524520874,9.762275695800781,-0.3296217620372772,-1.2196271419525146,0.04114938899874687,0.013936363160610199,0.01682548224925995,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.3237300217151642,-1.1968200206756592,9.762330055236816,-0.32955610752105713,-1.2191840410232544,0.030973004177212715,0.014212768524885178,0.01560535654425621,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.3139200210571289,-1.1968200206756592,9.762385368347168,-0.3294890224933624,-1.2187350988388062,0.013799946755170822,0.02519591525197029,-0.00595780648291111,0.0,0.0,0.0,0.0,0,0
9.692280769348145,-0.30411002039909363,-1.1772000789642334,9.762442588806152,-0.3294205665588379,-1.2182804346084595,0.0057684676721692085,0.01624862477183342,-0.026960832998156548,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.29430001974105835,-1.2066301107406616,9.762499809265137,-0.3293507397174835,-1.217820405960083,0.002565129194408655,0.005812866613268852,-0.00783377792686224,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.28449001908302307,-1.2066301107406616,9.762557983398438,-0.32927951216697693,-1.2173550128936768,0.011533304117619991,-0.004372852388769388,-0.006951142102479935,0.0,0.0,0.0,0.0,0,0
9.800190925598145,-0.28449001908302307,-1.2066301107406616,9.762617111206055,-0.3292068541049957,-1.2168844938278198,0.009834416210651398,-0.0047209784388542175,0.0027750912122428417,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.28449001908302307,-1.2164400815963745,9.762678146362305,-0.3291328251361847,-1.2164089679718018,0.011797194369137287,-0.004201692529022694,-0.016684573143720627,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.28449001908302307,-1.2164400815963745,9.762739181518555,-0.3290574848651886,-1.215928554534912,0.0025127800181508064,-0.01344557199627161,-0.02795500122010708,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.28449001908302307,-1.2164400815963745,9.762801170349121,-0.32898080348968506,-1.2154436111450195,0.002020543208345771,-0.013507956638932228,-0.027956003323197365,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.30411002039909363,-1.2164400815963745,9.762864112854004,-0.32890287041664124,-1.214954137802124,-0.005799614824354649,-0.01530770305544138,0.030420048162341118,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.28449001908302307,-1.2164400815963745,9.762927055358887,-0.32882368564605713,-1.2144603729248047,-0.0008071652846410871,-0.03616819158196449,0.06016320735216141,0.9905960559844971,0.0026172243524342775,0.0022971522994339466,0.004489549435675144,0,1
9.751140594482422,-0.30411002039909363,-1.2360601425170898,9.76298999786377,-0.3287432789802551,-1.2139625549316406,0.01722128503024578,-0.027377577498555183,0.07263818383216858,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.3139200210571289,-1.2360601425170898,9.763053894042969,-0.3286616802215576,-1.2134606838226318,0.013371975161135197,-0.01586977019906044,0.023105837404727936,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.30411002039909363,-1.2164400815963745,9.7631196975708,-0.3285789489746094,-1.2129546403884888,0.01924254186451435,-0.0046912189573049545,-0.025215186178684235,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.3139200210571289,-1.2164400815963745,9.763185501098633,-0.3284951150417328,-1.2124444246292114,0.022378690540790558,-0.003892633132636547,-0.054406311362981796,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.3139200210571289,-1.2164400815963745,9.763252258300781,-0.32841020822525024,-1.2119301557540894,0.02457902394235134,0.006415858864784241,-0.07353978604078293,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.3139200210571289,-1.2360601425170898,9.763319969177246,-0.32832422852516174,-1.2114120721817017,0.026478266343474388,0.0042839087545871735,-0.013953937217593193,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.30411002039909363,-1.2164400815963745,9.763387680053711,-0.3282371759414673,-1.2108904123306274,0.04876776412129402,-0.00801372155547142,0.03798813000321388,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.30411002039909363,-1.2066301107406616,9.763455390930176,-0.32814908027648926,-1.2103652954101562,0.048238061368465424,-0.008085545152425766,0.037985216826200485,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.29430001974105835,-1.2262500524520874,9.763524055480957,-0.32805994153022766,-1.2098369598388672,0.03947916254401207,0.0022577019408345222,0.02737351506948471,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.30411002039909363,-1.2262500524520874,9.763592720031738,-0.3279697597026825,-1.2093055248260498,0.0389423705637455,0.0021838294342160225,0.027371153235435486,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.30411002039909363,-1.2262500524520874,9.76366138458252,-0.32787856459617615,-1.2087711095809937,0.010137486271560192,-0.006422356702387333,0.013698010705411434,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.30411002039909363,-1.2360601425170898,9.763731002807617,-0.327786386013031,-1.2082338333129883,0.0007888846448622644,-0.015683451667428017,0.002435974543914199,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.30411002039909363,-1.2360601425170898,9.763801574707031,-0.32769322395324707,-1.2076939344406128,-0.010990041308104992,-0.025522882118821144,0.01063743606209755,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.3139200210571289,-1.2458701133728027,9.763872146606445,-0.3275991678237915,-1.2071515321731567,0.022215085104107857,-0.03522680327296257,-0.02500060573220253,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.3237300217151642,-1.2360601425170898,9.763943672180176,-0.3275041878223419,-1.2066068649291992,0.05114205926656723,-0.026484504342079163,-0.021066732704639435,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.3139200210571289,-1.2360601425170898,9.764016151428223,-0.3274083435535431,-1.2060599327087402,0.06302907317876816,-0.01651323027908802,-0.03900066018104553,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.3139200210571289,-1.2458701133728027,9.76408863067627,-0.3273116648197174,-1.2055109739303589,0.05970237776637077,0.011942821554839611,-0.008832539431750774,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.30411002039909363,-1.2360601425170898,9.764162063598633,-0.32721421122550964,-1.2049601078033447,0.06489674746990204,0.039784278720617294,0.03226820006966591,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.29430001974105835,-1.2360601425170898,9.764236450195312,-0.3271159827709198,-1.2044075727462769,0.05276351794600487,0.059053611010313034,0.051181361079216,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.33354002237319946,-1.2556800842285156,9.764310836791992,-0.32701700925827026,-1.2038534879684448,0.054623086005449295,0.059547990560531616,0.03171789273619652,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.3237300217151642,-1.2360601425170898,9.764385223388672,-0.3269173204898834,-1.2032980918884277,0.05981739982962608,0.051104918122291565,-0.017263220623135567,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.3139200210571289,-1.2360601425170898,9.764460563659668,-0.32681697607040405,-1.2027415037155151,0.061092328280210495,0.03199642151594162,-0.03737713024020195,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.29430001974105835,-1.2360601425170898,9.764535903930664,-0.32671597599983215,-1.2021838426589966,0.07238312065601349,0.022361746057868004,-0.05596735328435898,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.28449001908302307,-1.2360601425170898,9.76461124420166,-0.3266143500804901,-1.2016252279281616,0.04964883625507355,0.012551847845315933,-0.03922673314809799,0.9895151853561401,0.002839665161445737,0.0024146786890923977,0.005230600014328957,0,1
9.760951042175293,-0.2648700177669525,-1.2458701133728027,9.764687538146973,-0.32651206851005554,-1.2010656595230103,0.06584077328443527,0.0014395815087482333,-0.017694702371954918,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.2746800184249878,-1.2360601425170898,9.764763832092285,-0.32640910148620605,-1.200505256652832,0.054334163665771484,0.0013912273570895195,-0.009160148911178112,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.28449001908302307,-1.2360601425170898,9.764840126037598,-0.32630547881126404,-1.1999439001083374,0.04523823782801628,0.0019172255415469408,-0.020086240023374557,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.3139200210571289,-1.2262500524520874,9.764917373657227,-0.3262012302875519,-1.199381709098816,0.050208911299705505,-0.01895853877067566,0.009654801338911057,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.3139200210571289,-1.2164400815963745,9.764994621276855,-0.32609638571739197,-1.1988190412521362,0.038415540009737015,-0.028809145092964172,0.01786898635327816,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.3139200210571289,-1.2262500524520874,9.765071868896484,-0.32599103450775146,-1.1982558965682983,0.03698372840881348,-0.05829871445894241,0.016896985471248627,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.3139200210571289,-1.2262500524520874,9.765148162841797,-0.32588520646095276,-1.1976923942565918,0.017579251900315285,-0.0770515576004982,0.004130133427679539,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.3139200210571289,-1.2458701133728027,9.76522445678711,-0.32577890157699585,-1.1971287727355957,0.007564062252640724,-0.06701602041721344,0.0032650772482156754,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.3139200210571289,-1.2262500524520874,9.765300750732422,-0.3256721496582031,-1.1965651512145996,0.0011546158930286765,-0.056119970977306366,-0.026793984696269035,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.30411002039909363,-1.2066301107406616,9.765376091003418,-0.32556501030921936,-1.1960015296936035,-4.529941361397505e-05,-0.036896929144859314,-0.016410503536462784,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.30411002039909363,-1.2164400815963745,9.765451431274414,-0.32545748353004456,-1.195438265800476,-0.008861355483531952,-0.026576390489935875,-0.027005871757864952,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.29430001974105835,-1.2360601425170898,9.76552677154541,-0.3253496289253235,-1.1948753595352173,-0.0006147482781670988,-0.01747869700193405,-0.015755679458379745,0.0,0.0,0.0,0.0,0,0
